2020-11-25,ES,Barcelona,o3,250,0.5,41.5,9.0,1350.25
2020-06-04,ES,Barcelona,o3,305,5.3,90.3,27.3,920.12
2020-09-20,ES,Barcelona,o3,311,1.7,40.3,24.8,868.88
2020-05-07,ES,Barcelona,o3,311,0.9,44.3,28.5,1449.60
2020-05-10,ES,Barcelona,o3,311,15.9,38.6,30.9,187.73
2020-06-14,ES,Barcelona,o3,312,4.1,45.1,31.7,991.82
2020-06-21,ES,Barcelona,o3,312,0.5,48.4,23.6,1689.51
2019-12-30,ES,Barcelona,o3,228,0.5,26.0,7.0,450.16
2020-01-15,ES,Barcelona,o3,254,0.5,36.6,7.8,966.95
2020-06-18,ES,Barcelona,o3,308,2.5,36.6,25.6,765.53
2020-06-20,ES,Barcelona,o3,312,0.9,36.6,24.4,859.62
2020-06-29,ES,Barcelona,o3,312,0.5,38.6,19.1,835.23
2020-07-13,ES,Barcelona,o3,304,2.5,51.9,24.4,1090.86
2020-08-13,ES,Barcelona,o3,305,1.3,48.0,26.0,1203.21
2020-10-02,ES,Barcelona,o3,311,0.5,41.9,19.9,722.58
2020-01-06,ES,Barcelona,o3,224,0.5,32.1,7.4,969.37
2020-04-04,ES,Barcelona,o3,305,1.7,43.5,28.1,1683.38
2020-12-26,ES,Barcelona,o3,304,1.7,32.9,24.8,487.91
2020-10-04,ES,Barcelona,o3,312,0.9,34.2,25.2,589.01
2020-11-13,ES,Barcelona,o3,286,0.5,36.2,5.7,757.93
2020-04-06,ES,Barcelona,o3,308,1.7,50.0,37.0,2161.24
2020-04-11,ES,Barcelona,o3,312,0.9,55.2,35.8,2275.47
2020-06-26,ES,Barcelona,o3,312,0.9,47.6,25.6,1853.66
2020-07-19,ES,Barcelona,o3,312,2.1,45.5,26.4,976.13
2020-07-23,ES,Barcelona,o3,312,0.5,64.3,32.1,2708.85
2020-08-01,ES,Barcelona,o3,311,0.5,61.0,25.6,2499.52
2020-03-11,ES,Barcelona,o3,310,0.5,43.5,10.6,1290.54
2020-03-20,ES,Barcelona,o3,300,0.5,43.9,30.1,1834.01
2020-12-08,ES,Barcelona,o3,310,0.5,26.9,19.1,339.56
2020-02-19,ES,Barcelona,o3,207,0.5,32.5,12.6,758.02
2020-03-31,ES,Barcelona,o3,309,7.0,37.0,23.2,525.32
2020-04-17,ES,Barcelona,o3,299,1.3,37.0,27.3,742.53
2020-05-11,ES,Barcelona,o3,309,11.0,36.2,28.5,291.66
2020-07-08,ES,Barcelona,o3,299,0.9,53.2,26.0,1554.30
2020-08-18,ES,Barcelona,o3,311,1.3,42.7,24.0,937.62
2020-01-25,ES,Barcelona,o3,267,0.5,33.3,7.4,724.06
2020-02-15,ES,Barcelona,o3,240,0.5,35.0,14.7,913.56
2020-09-06,ES,Barcelona,o3,312,3.7,51.9,29.7,1251.80
2020-09-13,ES,Barcelona,o3,306,0.5,55.8,29.7,2443.83
2020-02-24,ES,Barcelona,o3,257,0.5,44.3,13.5,1409.01
2020-03-27,ES,Barcelona,o3,310,1.3,40.7,27.7,1289.53
2020-07-26,ES,Barcelona,o3,312,4.1,51.9,32.1,1209.90
2020-08-28,ES,Barcelona,o3,309,0.5,37.8,22.8,1086.00
2020-09-30,ES,Barcelona,o3,312,0.5,43.5,23.6,1736.73
2020-11-01,ES,Barcelona,o3,312,0.5,41.9,11.8,1555.24
2020-01-16,ES,Barcelona,o3,264,0.5,36.2,7.0,839.54
2020-02-12,ES,Barcelona,o3,235,0.5,30.9,18.3,509.39
2020-07-15,ES,Barcelona,o3,311,3.3,55.8,35.4,1369.14
2020-07-16,ES,Barcelona,o3,309,7.4,40.7,24.8,324.27
2020-09-21,ES,Barcelona,o3,309,0.5,39.4,15.5,799.61
2020-10-15,ES,Barcelona,o3,305,0.5,30.1,15.9,534.81
2020-12-01,ES,Barcelona,o3,305,0.5,25.2,3.7,287.58
2020-02-21,ES,Barcelona,o3,214,0.5,38.2,18.3,1622.34
2020-03-30,ES,Barcelona,o3,312,9.0,40.3,20.4,435.73
2020-05-28,ES,Barcelona,o3,311,2.5,47.2,30.5,856.40
2020-10-27,ES,Barcelona,o3,280,0.5,25.6,16.7,648.53
2020-02-04,ES,Barcelona,o3,306,0.5,28.9,12.6,509.63
2020-04-16,ES,Barcelona,o3,309,3.7,39.8,31.7,551.98
2020-07-04,ES,Barcelona,o3,289,4.1,42.3,25.6,760.86
2020-07-18,ES,Barcelona,o3,312,2.1,47.2,26.0,1308.04
2020-09-03,ES,Barcelona,o3,311,0.5,50.6,26.4,1896.44
2020-11-07,ES,Barcelona,o3,308,0.5,31.7,24.0,876.74
2020-12-09,ES,Barcelona,o3,307,0.9,26.4,17.9,374.54
2021-01-07,ES,Barcelona,o3,300,0.5,24.8,5.7,373.36
2020-02-28,ES,Barcelona,o3,308,0.5,33.3,17.5,792.45
2020-05-09,ES,Barcelona,o3,309,3.7,40.3,30.9,875.82
2020-09-26,ES,Barcelona,o3,310,14.7,34.2,24.0,144.23
2020-07-01,ES,Barcelona,o3,302,0.5,43.9,16.7,1398.90
2020-09-05,ES,Barcelona,o3,312,0.5,55.2,28.9,2118.97
2020-05-15,ES,Barcelona,o3,310,1.7,42.3,27.3,1106.70
2020-05-31,ES,Barcelona,o3,312,1.7,44.7,32.5,1547.42
2020-10-24,ES,Barcelona,o3,306,0.5,36.2,22.4,962.61
2021-01-10,ES,Barcelona,o3,281,3.7,29.3,18.3,572.16
2020-02-20,ES,Barcelona,o3,214,0.5,34.6,14.3,1039.93
2020-03-03,ES,Barcelona,o3,133,4.5,32.9,26.0,355.45
2020-04-26,ES,Barcelona,o3,311,1.3,40.7,25.2,1347.11
2020-06-16,ES,Barcelona,o3,309,2.1,35.8,15.9,454.27
2020-09-19,ES,Barcelona,o3,292,0.5,43.1,19.1,1501.96
2020-10-09,ES,Barcelona,o3,283,0.5,32.5,15.9,1010.32
2020-11-20,ES,Barcelona,o3,307,0.5,26.0,10.6,456.71
2020-12-03,ES,Barcelona,o3,302,0.5,30.9,13.5,622.27
2020-02-11,ES,Barcelona,o3,223,0.5,31.3,16.3,835.57
2020-02-18,ES,Barcelona,o3,236,0.9,30.9,18.7,690.35
2020-12-20,ES,Barcelona,o3,280,0.9,24.8,13.9,514.28
2020-08-04,ES,Barcelona,o3,257,4.9,32.5,23.2,314.76
2020-08-11,ES,Barcelona,o3,308,0.9,66.2,25.2,1645.25
2020-09-24,ES,Barcelona,o3,305,0.5,41.1,21.2,1020.64
2020-11-29,ES,Barcelona,o3,311,0.5,30.9,17.1,863.60
2021-01-12,ES,Barcelona,o3,318,3.7,30.5,18.7,367.77
2020-01-19,ES,Barcelona,o3,310,0.5,34.2,26.0,632.85
2020-08-03,ES,Barcelona,o3,239,1.7,32.5,21.2,555.51
2020-02-08,ES,Barcelona,o3,307,0.5,38.2,14.7,1196.88
2020-07-30,ES,Barcelona,o3,301,0.9,56.5,18.7,1838.79
2020-06-22,ES,Barcelona,o3,306,0.9,45.9,20.4,1232.85
2020-09-07,ES,Barcelona,o3,311,4.1,37.4,22.8,507.57
2020-10-26,ES,Barcelona,o3,305,0.9,33.8,22.8,435.91
2020-12-14,ES,Barcelona,o3,276,0.5,32.9,1.7,431.51
2020-12-31,ES,Barcelona,o3,290,0.9,28.5,19.1,540.34
2021-01-08,ES,Barcelona,o3,301,0.5,26.4,6.1,308.93
2020-04-18,ES,Barcelona,o3,312,2.9,40.3,28.9,894.27
2020-04-27,ES,Barcelona,o3,305,2.1,36.6,24.0,880.19
2021-01-03,ES,Barcelona,o3,286,0.9,28.1,20.4,602.60
2020-03-05,ES,Barcelona,o3,287,0.5,37.0,19.5,1269.61
2020-05-04,ES,Barcelona,o3,312,0.5,35.4,16.7,1276.12
2020-07-20,ES,Barcelona,o3,311,0.5,35.8,21.6,765.90
2020-08-10,ES,Barcelona,o3,309,0.9,55.2,27.3,1548.64
2020-08-30,ES,Barcelona,o3,312,1.3,36.6,23.2,798.05
2020-10-22,ES,Barcelona,o3,282,0.5,39.0,10.6,1296.17
2020-11-16,ES,Barcelona,o3,294,0.5,30.5,13.9,791.88
2020-12-12,ES,Barcelona,o3,303,0.5,28.9,21.2,741.07
2020-02-06,ES,Barcelona,o3,294,0.5,38.2,13.0,1311.15
2020-03-18,ES,Barcelona,o3,307,0.5,41.9,16.3,1810.86
2020-12-24,ES,Barcelona,o3,295,0.5,24.4,8.2,516.25
2020-04-09,ES,Barcelona,o3,312,1.3,49.6,31.7,1635.67
2020-06-28,ES,Barcelona,o3,312,2.1,57.1,23.2,1142.89
2020-10-06,ES,Barcelona,o3,301,0.5,30.9,15.5,848.84
2020-03-08,ES,Barcelona,o3,312,1.7,41.9,23.6,1208.78
2020-03-13,ES,Barcelona,o3,311,0.5,45.5,17.5,1256.76
2020-03-19,ES,Barcelona,o3,308,0.5,44.7,22.0,2279.48
2020-06-12,ES,Barcelona,o3,309,9.0,42.7,29.7,381.47
2020-12-17,ES,Barcelona,o3,264,0.5,37.4,5.7,646.90
2020-01-29,ES,Barcelona,o3,274,0.5,28.5,4.5,497.33
2020-03-16,ES,Barcelona,o3,307,21.2,37.8,31.3,115.59
2020-06-09,ES,Barcelona,o3,312,1.7,39.0,20.8,781.67
2020-07-06,ES,Barcelona,o3,309,0.5,70.1,26.0,2527.49
2020-12-25,ES,Barcelona,o3,308,7.0,32.5,21.6,411.85
2020-01-18,ES,Barcelona,o3,301,0.5,32.5,14.7,870.34
2020-03-28,ES,Barcelona,o3,308,3.7,41.5,28.5,1003.17
2020-04-30,ES,Barcelona,o3,311,2.9,40.3,31.7,608.44
2020-10-16,ES,Barcelona,o3,295,0.5,38.2,18.7,905.31
2020-10-17,ES,Barcelona,o3,293,0.5,37.8,17.9,1416.59
2020-10-30,ES,Barcelona,o3,291,0.5,37.8,10.6,1016.07
2020-12-06,ES,Barcelona,o3,312,2.5,25.2,19.5,253.43
2020-12-23,ES,Barcelona,o3,298,0.5,26.9,4.5,528.15
2020-01-14,ES,Barcelona,o3,254,0.5,36.6,9.8,959.28
2020-04-12,ES,Barcelona,o3,311,4.9,54.5,40.7,1716.07
2020-05-01,ES,Barcelona,o3,299,7.8,36.6,23.6,170.66
2020-07-21,ES,Barcelona,o3,310,0.5,40.7,19.1,929.02
2020-07-31,ES,Barcelona,o3,288,0.5,63.6,20.4,1665.66
2020-08-02,ES,Barcelona,o3,287,0.5,55.8,25.2,955.87
2020-09-10,ES,Barcelona,o3,312,0.5,53.9,18.7,2228.22
2020-10-08,ES,Barcelona,o3,310,0.5,30.9,17.9,703.47
2020-03-06,ES,Barcelona,o3,307,4.5,36.6,26.9,412.02
2020-04-20,ES,Barcelona,o3,308,0.9,32.1,16.7,473.40
2020-07-14,ES,Barcelona,o3,309,1.7,58.4,35.0,2436.61
2020-08-31,ES,Barcelona,o3,310,0.5,40.3,22.0,966.51
2020-12-21,ES,Barcelona,o3,293,0.5,22.4,8.6,418.98
2020-03-14,ES,Barcelona,o3,302,0.5,39.8,17.5,1404.29
2020-06-08,ES,Barcelona,o3,310,6.1,33.3,19.9,525.67
2020-02-16,ES,Barcelona,o3,240,0.9,32.5,24.4,656.81
2020-04-29,ES,Barcelona,o3,312,0.9,40.7,31.7,1097.44
2020-08-15,ES,Barcelona,o3,310,0.9,41.5,28.5,1136.95
2021-01-06,ES,Barcelona,o3,285,0.9,23.6,12.2,492.45
2020-01-12,ES,Barcelona,o3,275,0.5,34.2,6.1,723.17
2020-02-07,ES,Barcelona,o3,263,0.5,38.6,9.8,1434.38
2020-05-20,ES,Barcelona,o3,306,0.5,59.7,29.3,2906.98
2020-07-27,ES,Barcelona,o3,310,0.9,48.0,26.4,1537.41
2020-02-09,ES,Barcelona,o3,213,0.5,36.6,18.7,1508.81
2020-04-02,ES,Barcelona,o3,298,6.5,39.0,33.3,296.05
2020-05-29,ES,Barcelona,o3,312,2.5,53.9,27.7,1251.69
2020-07-12,ES,Barcelona,o3,310,4.1,44.3,30.9,1172.82
2020-08-25,ES,Barcelona,o3,309,0.5,37.0,22.8,1028.03
2020-09-15,ES,Barcelona,o3,303,0.5,46.3,23.6,1933.33
2020-09-22,ES,Barcelona,o3,299,0.5,43.5,18.3,1825.89
2020-10-05,ES,Barcelona,o3,312,0.5,29.7,18.7,580.29
2020-02-26,ES,Barcelona,o3,268,0.5,36.6,25.6,917.63
2020-05-27,ES,Barcelona,o3,312,1.7,55.2,37.0,1846.08
2020-11-22,ES,Barcelona,o3,289,0.5,37.4,15.1,1120.11
2020-06-07,ES,Barcelona,o3,312,7.0,36.6,17.9,347.06
2020-06-30,ES,Barcelona,o3,309,2.9,34.2,20.4,421.18
2020-08-16,ES,Barcelona,o3,310,2.5,41.5,27.3,1084.03
2020-10-31,ES,Barcelona,o3,276,0.5,41.1,17.1,1559.03
2020-11-26,ES,Barcelona,o3,308,0.5,35.0,19.9,1137.50
2020-12-10,ES,Barcelona,o3,301,0.5,24.0,13.0,527.22
2020-04-03,ES,Barcelona,o3,310,0.9,44.3,25.2,1541.72
2020-04-25,ES,Barcelona,o3,311,1.3,48.4,26.4,1745.71
2020-03-29,ES,Barcelona,o3,297,3.3,47.6,29.7,1556.01
2020-07-03,ES,Barcelona,o3,300,4.1,37.8,22.0,529.38
2020-07-22,ES,Barcelona,o3,303,1.3,45.1,20.8,1304.28
2020-10-13,ES,Barcelona,o3,296,0.5,34.6,21.6,913.90
2020-12-16,ES,Barcelona,o3,263,0.5,34.6,10.2,902.78
2020-12-29,ES,Barcelona,o3,288,4.5,27.7,21.6,280.89
2020-01-05,ES,Barcelona,o3,282,0.5,32.5,7.8,494.02
2020-01-07,ES,Barcelona,o3,265,0.5,35.0,4.5,658.81
2020-04-28,ES,Barcelona,o3,312,7.8,38.6,30.9,459.23
2020-05-25,ES,Barcelona,o3,308,3.7,41.1,26.9,702.90
2020-09-23,ES,Barcelona,o3,259,0.5,47.6,17.5,2140.27
2020-12-15,ES,Barcelona,o3,242,0.5,35.0,10.6,824.50
2020-02-23,ES,Barcelona,o3,214,0.5,40.7,15.9,1818.71
2020-04-24,ES,Barcelona,o3,310,1.7,44.3,24.8,1841.33
2021-01-18,ES,Barcelona,o3,259,0.5,36.6,7.0,743.47
2020-01-11,ES,Barcelona,o3,289,0.5,30.5,11.4,519.48
2020-12-04,ES,Barcelona,o3,298,0.5,29.7,15.1,862.38
2020-05-23,ES,Barcelona,o3,312,3.3,49.2,32.5,1472.03
2020-09-14,ES,Barcelona,o3,302,0.5,58.4,19.1,2745.31
2020-04-07,ES,Barcelona,o3,307,0.9,52.6,37.4,2177.83
2020-05-03,ES,Barcelona,o3,307,1.7,29.7,19.5,550.71
2020-03-07,ES,Barcelona,o3,312,2.1,36.6,28.1,399.03
2020-05-08,ES,Barcelona,o3,308,0.9,42.7,30.5,1062.12
2020-05-12,ES,Barcelona,o3,303,0.9,34.2,26.0,753.42
2020-06-01,ES,Barcelona,o3,299,2.1,43.9,30.1,1112.81
2020-07-05,ES,Barcelona,o3,310,0.9,48.0,25.6,1419.11
2020-02-25,ES,Barcelona,o3,296,0.5,35.8,11.0,1132.84
2020-02-27,ES,Barcelona,o3,284,4.1,33.3,24.8,409.36
2020-03-15,ES,Barcelona,dew,23,6.5,11.5,10.0,26.01
2021-01-12,ES,Barcelona,dew,23,-4.0,-1.5,-2.5,4.39
2020-05-14,ES,Barcelona,dew,23,12.5,16.0,14.0,12.38
2020-07-30,ES,Barcelona,dew,24,13.5,20.5,17.5,36.70
2020-09-09,ES,Barcelona,dew,23,15.0,19.0,18.0,17.59
2020-10-06,ES,Barcelona,dew,23,7.5,12.0,9.0,21.24
2020-10-27,ES,Barcelona,dew,22,3.5,6.0,5.0,5.45
2020-12-11,ES,Barcelona,dew,24,3.0,9.5,7.0,44.98
2020-03-01,ES,Barcelona,dew,24,4.5,11.0,6.0,40.32
2020-03-26,ES,Barcelona,dew,23,1.0,4.5,3.0,15.62
2020-04-14,ES,Barcelona,dew,15,10.0,13.0,12.0,6.60
2020-04-20,ES,Barcelona,dew,18,14.0,17.0,15.0,6.83
2020-03-13,ES,Barcelona,dew,23,8.0,13.0,10.5,16.25
2020-07-17,ES,Barcelona,dew,22,16.0,19.0,18.5,12.02
2020-10-20,ES,Barcelona,dew,21,11.5,17.0,15.0,36.32
2020-12-29,ES,Barcelona,dew,15,-0.5,1.5,0.5,4.10
2020-08-19,ES,Barcelona,dew,23,15.5,21.0,18.0,21.81
2020-12-07,ES,Barcelona,dew,21,1.5,6.5,5.0,26.15
2020-12-16,ES,Barcelona,dew,24,2.5,8.0,6.0,24.63
2021-01-08,ES,Barcelona,dew,22,-5.0,0.0,-1.5,26.13
2020-02-07,ES,Barcelona,dew,20,4.0,9.0,7.5,39.37
2020-05-30,ES,Barcelona,dew,22,14.5,16.0,15.0,2.08
2020-06-21,ES,Barcelona,dew,24,17.0,21.0,19.0,14.78
2020-08-02,ES,Barcelona,dew,24,16.0,22.5,19.0,45.21
2020-03-20,ES,Barcelona,dew,24,3.5,10.0,7.0,29.40
2020-12-24,ES,Barcelona,dew,17,3.5,10.6,7.0,71.46
2021-01-01,ES,Barcelona,dew,24,1.0,6.0,3.0,20.00
2020-07-29,ES,Barcelona,dew,24,17.5,22.0,19.5,11.08
2020-01-30,ES,Barcelona,dew,24,6.0,11.0,8.0,31.23
2020-03-16,ES,Barcelona,dew,19,9.5,12.0,11.0,7.13
2020-05-17,ES,Barcelona,dew,23,10.0,15.0,13.5,16.19
2020-06-15,ES,Barcelona,dew,23,13.5,18.0,14.5,22.64
2020-03-31,ES,Barcelona,dew,24,5.0,9.5,7.0,18.75
2020-04-29,ES,Barcelona,dew,24,5.5,12.0,9.0,23.03
2020-07-08,ES,Barcelona,dew,23,14.5,20.0,19.0,16.73
2021-01-19,ES,Barcelona,dew,10,0.5,4.0,1.5,11.00
2020-05-08,ES,Barcelona,dew,22,8.0,15.5,12.0,35.28
2020-07-04,ES,Barcelona,dew,23,14.5,19.0,17.5,17.34
2020-09-01,ES,Barcelona,dew,23,13.0,18.2,15.5,34.17
2020-09-22,ES,Barcelona,dew,19,15.0,18.5,17.5,8.07
2020-10-29,ES,Barcelona,dew,24,8.0,13.5,10.5,29.71
2020-12-03,ES,Barcelona,dew,19,-1.0,4.5,0.5,36.21
2020-04-07,ES,Barcelona,dew,20,7.0,11.5,8.5,14.61
2020-04-11,ES,Barcelona,dew,24,6.0,10.5,7.5,18.53
2020-04-23,ES,Barcelona,dew,21,10.0,13.0,12.0,6.37
2020-06-16,ES,Barcelona,dew,22,16.0,18.0,17.0,4.22
2020-01-21,ES,Barcelona,dew,20,4.0,10.0,8.0,36.09
2020-03-29,ES,Barcelona,dew,23,4.0,9.5,7.5,32.15
2020-10-23,ES,Barcelona,dew,22,7.5,17.0,11.5,134.16
2020-12-18,ES,Barcelona,dew,21,11.5,14.0,13.0,4.40
2020-09-10,ES,Barcelona,dew,23,14.5,19.5,17.0,15.56
2020-09-14,ES,Barcelona,dew,24,14.0,19.5,16.0,38.69
2020-04-17,ES,Barcelona,dew,22,12.0,15.0,13.5,7.12
2020-05-18,ES,Barcelona,dew,24,11.0,15.0,13.0,14.28
2020-07-28,ES,Barcelona,dew,24,14.5,22.5,18.0,70.20
2020-08-14,ES,Barcelona,dew,22,19.0,21.5,20.0,4.70
2020-12-04,ES,Barcelona,dew,22,0.0,4.0,3.0,23.90
2020-12-19,ES,Barcelona,dew,24,9.0,12.0,10.5,8.89
2020-12-30,ES,Barcelona,dew,17,-1.0,2.0,1.0,8.58
2020-12-08,ES,Barcelona,dew,20,-3.5,4.5,3.0,55.12
2020-01-19,ES,Barcelona,dew,22,-6.5,7.0,-1.0,262.54
2020-03-14,ES,Barcelona,dew,20,8.0,12.0,11.0,15.39
2020-08-29,ES,Barcelona,dew,23,13.0,18.0,15.5,15.38
2020-10-01,ES,Barcelona,dew,22,13.0,17.0,15.0,8.67
2020-03-25,ES,Barcelona,dew,22,-1.0,4.0,1.5,19.94
2020-04-18,ES,Barcelona,dew,21,11.5,15.0,14.0,14.58
2020-05-22,ES,Barcelona,dew,24,10.0,16.5,14.5,38.19
2020-08-18,ES,Barcelona,dew,19,15.0,21.0,18.5,49.55
2020-01-31,ES,Barcelona,dew,22,6.5,11.0,9.5,24.65
2020-03-09,ES,Barcelona,dew,22,4.0,9.5,6.0,26.33
2020-03-17,ES,Barcelona,dew,17,8.0,11.5,10.0,13.79
2020-03-18,ES,Barcelona,dew,17,6.5,10.5,7.5,12.21
2021-01-16,ES,Barcelona,dew,23,-2.0,2.5,1.0,16.02
2020-09-29,ES,Barcelona,dew,21,10.0,15.0,12.0,23.57
2020-10-16,ES,Barcelona,dew,24,-0.5,5.5,4.0,19.63
2020-12-27,ES,Barcelona,dew,17,-2.5,1.0,-0.5,15.64
2021-01-11,ES,Barcelona,dew,22,-2.0,3.0,1.0,22.42
2020-05-28,ES,Barcelona,dew,22,11.0,17.0,15.0,37.26
2020-06-24,ES,Barcelona,dew,24,15.0,19.5,16.5,14.11
2020-10-02,ES,Barcelona,dew,21,7.0,18.0,15.0,130.43
2020-01-06,ES,Barcelona,dew,24,0.0,7.5,4.0,57.82
2020-02-06,ES,Barcelona,dew,24,0.5,7.0,5.0,55.63
2020-04-28,ES,Barcelona,dew,24,5.0,14.0,10.0,57.54
2020-05-21,ES,Barcelona,dew,24,12.0,16.5,13.5,16.52
2020-06-01,ES,Barcelona,dew,23,14.5,17.0,16.0,7.61
2020-06-17,ES,Barcelona,dew,23,12.0,16.0,14.5,9.28
2020-09-13,ES,Barcelona,dew,19,13.5,19.0,16.0,28.49
2021-01-13,ES,Barcelona,dew,21,-1.5,2.0,0.5,16.90
2020-01-22,ES,Barcelona,dew,23,8.0,13.0,12.0,32.84
2020-03-12,ES,Barcelona,dew,22,6.5,14.0,10.5,55.41
2020-04-21,ES,Barcelona,dew,14,13.0,15.0,14.0,3.08
2020-05-15,ES,Barcelona,dew,23,10.0,14.0,12.5,12.01
2020-08-09,ES,Barcelona,dew,22,11.0,22.5,18.0,113.17
2020-03-07,ES,Barcelona,dew,23,-2.0,7.0,1.0,100.05
2020-07-10,ES,Barcelona,dew,23,9.0,21.5,16.0,90.64
2020-07-19,ES,Barcelona,dew,19,14.0,19.0,18.0,28.16
2020-08-07,ES,Barcelona,dew,24,12.0,20.0,16.0,47.59
2020-08-25,ES,Barcelona,dew,24,17.0,23.0,20.5,41.45
2020-09-05,ES,Barcelona,dew,20,16.5,19.5,18.5,9.24
2020-11-16,ES,Barcelona,dew,14,11.0,13.5,12.0,6.81
2020-11-22,ES,Barcelona,dew,24,0.5,7.0,2.5,36.09
2020-02-09,ES,Barcelona,dew,6,4.0,7.0,5.0,13.75
2020-03-27,ES,Barcelona,dew,24,-0.5,6.0,1.0,51.05
2020-06-26,ES,Barcelona,dew,22,13.0,18.0,15.0,19.74
2020-07-31,ES,Barcelona,dew,24,13.0,23.0,16.5,129.74
2020-04-09,ES,Barcelona,dew,24,8.0,12.0,9.0,18.36
2020-07-22,ES,Barcelona,dew,23,13.5,19.0,15.0,25.85
2020-10-17,ES,Barcelona,dew,22,2.0,7.0,4.0,31.23
2020-11-26,ES,Barcelona,dew,19,10.0,14.5,13.0,23.70
2020-05-01,ES,Barcelona,dew,24,8.5,13.0,11.0,17.83
2020-05-25,ES,Barcelona,dew,19,11.5,16.0,15.0,19.12
2020-07-02,ES,Barcelona,dew,23,16.5,22.0,20.0,18.23
2020-10-03,ES,Barcelona,dew,22,4.0,7.0,5.5,6.65
2020-09-12,ES,Barcelona,dew,23,13.5,17.5,16.0,13.93
2020-12-06,ES,Barcelona,dew,24,0.0,2.5,1.0,5.42
2020-12-10,ES,Barcelona,dew,23,2.0,6.0,3.5,15.78
2021-01-05,ES,Barcelona,dew,23,-3.0,1.0,-2.0,13.62
2021-01-02,ES,Barcelona,dew,22,-1.0,1.0,-0.5,3.46
2020-01-14,ES,Barcelona,dew,23,-2.0,3.5,2.0,22.50
2020-07-11,ES,Barcelona,dew,22,14.0,20.0,16.5,45.13
2020-07-25,ES,Barcelona,dew,21,16.0,22.0,20.0,26.07
2020-08-08,ES,Barcelona,dew,24,12.5,21.5,16.0,35.85
2020-08-21,ES,Barcelona,dew,24,17.5,24.0,21.0,49.93
2020-12-31,ES,Barcelona,dew,21,0.5,4.0,1.0,10.48
2021-01-18,ES,Barcelona,dew,24,2.0,7.5,4.5,28.04
2020-04-24,ES,Barcelona,dew,23,7.5,14.5,12.0,43.84
2020-05-09,ES,Barcelona,dew,23,11.0,17.0,14.5,44.98
2020-06-05,ES,Barcelona,dew,15,9.5,15.0,12.5,37.67
2020-08-12,ES,Barcelona,dew,24,14.5,22.0,18.5,62.66
2020-06-13,ES,Barcelona,dew,23,6.0,14.0,11.5,47.80
2020-09-19,ES,Barcelona,dew,24,18.0,20.0,18.5,5.39
2020-12-26,ES,Barcelona,dew,22,-9.0,-3.0,-6.0,32.84
2021-01-07,ES,Barcelona,dew,24,-1.0,2.0,0.5,6.23
2020-02-25,ES,Barcelona,dew,10,7.0,11.0,10.0,18.58
2020-03-28,ES,Barcelona,dew,23,5.0,7.0,6.5,5.14
2020-05-12,ES,Barcelona,dew,24,11.0,14.5,12.0,12.01
2020-05-23,ES,Barcelona,dew,24,11.0,18.0,14.0,45.80
2020-06-12,ES,Barcelona,dew,19,10.0,18.0,12.0,67.08
2020-10-11,ES,Barcelona,dew,24,4.0,12.0,9.0,43.80
2020-01-27,ES,Barcelona,dew,22,3.5,8.5,4.5,14.50
2020-02-08,ES,Barcelona,dew,19,4.0,9.0,7.5,23.42
2020-03-19,ES,Barcelona,dew,22,5.0,10.0,8.0,24.74
2020-05-06,ES,Barcelona,dew,23,12.0,15.5,13.5,8.10
2020-10-07,ES,Barcelona,dew,22,11.5,17.0,13.0,37.54
2020-10-15,ES,Barcelona,dew,23,3.5,6.5,5.0,8.75
2020-10-21,ES,Barcelona,dew,20,16.0,18.0,17.0,3.55
2020-11-28,ES,Barcelona,dew,18,10.0,12.0,11.0,4.28
2020-01-13,ES,Barcelona,dew,24,-2.0,4.5,1.5,39.33
2020-04-01,ES,Barcelona,dew,16,8.0,10.0,9.0,3.74
2020-05-05,ES,Barcelona,dew,21,11.5,16.0,14.0,23.15
2020-05-31,ES,Barcelona,dew,22,9.0,16.0,14.5,30.15
2020-10-04,ES,Barcelona,dew,24,4.5,7.0,6.0,4.76
2020-10-31,ES,Barcelona,dew,24,6.0,14.0,9.0,53.19
2020-11-01,ES,Barcelona,dew,23,8.0,15.5,11.5,42.32
2020-02-01,ES,Barcelona,dew,24,7.0,12.5,10.0,31.70
2020-02-05,ES,Barcelona,dew,21,1.5,7.0,3.0,15.75
2020-04-26,ES,Barcelona,dew,23,10.0,13.5,12.5,8.69
2020-06-07,ES,Barcelona,dew,19,14.0,17.5,15.5,10.06
2020-01-12,ES,Barcelona,dew,24,-1.5,4.5,1.0,35.97
2020-06-23,ES,Barcelona,dew,21,15.0,19.0,17.5,12.08
2020-08-22,ES,Barcelona,dew,22,19.0,24.0,21.0,29.85
2021-01-10,ES,Barcelona,dew,20,3.0,6.0,4.0,9.28
2020-10-26,ES,Barcelona,dew,24,5.0,10.0,7.5,30.87
2020-11-19,ES,Barcelona,dew,22,6.5,12.0,9.5,26.17
2020-11-24,ES,Barcelona,dew,22,2.0,9.0,5.5,67.99
2020-12-20,ES,Barcelona,dew,24,7.0,10.0,9.0,4.89
2020-03-08,ES,Barcelona,dew,24,3.0,8.0,6.5,15.83
2020-06-02,ES,Barcelona,dew,24,13.0,18.5,16.5,26.73
2020-06-06,ES,Barcelona,dew,23,13.0,18.5,15.5,35.85
2020-10-24,ES,Barcelona,dew,21,6.0,10.0,8.0,14.12
2021-01-14,ES,Barcelona,dew,22,-0.5,2.0,0.5,5.81
